  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
  7.394912E+00  2.614741E-04  2.494809E-07
