  7.394912E+00  2.614741E-04  2.494809E-07
  7.394025E+00  2.725603E-04  3.594272E-07
  7.391803E+00  2.842954E-04  5.090356E-07
  7.400114E+00  2.968722E-04  7.230967E-07
  7.395986E+00  3.099149E-04  9.910465E-07
  7.391387E+00  3.236160E-04  1.338922E-06
  7.397284E+00  3.381850E-04  1.813070E-06
  7.391967E+00  3.532265E-04  2.383899E-06
  7.386564E+00  3.689475E-04  3.097345E-06
  7.391320E+00  3.855749E-04  4.031793E-06
  7.385738E+00  4.026865E-04  5.121077E-06
  7.386957E+00  4.243389E-04  6.796093E-06
  7.378456E+00  4.468007E-04  8.791995E-06
  7.382518E+00  4.666044E-04  1.092111E-05
  7.374324E+00  4.910153E-04  1.380872E-05
  7.375955E+00  5.300789E-04  1.947990E-05
  7.369481E+00  5.858768E-04  2.943263E-05
  7.370072E+00  6.006216E-04  3.249413E-05
  7.362298E+00  6.153762E-04  3.554075E-05
  7.362965E+00  6.307141E-04  3.906257E-05
  7.363631E+00  6.463551E-04  4.283647E-05
  7.361819E+00  6.675850E-04  4.817683E-05
  7.360075E+00  6.893610E-04  5.399086E-05
  7.363899E+00  7.175970E-04  6.222141E-05
  7.359886E+00  7.463971E-04  7.092864E-05
  7.353761E+00  7.820614E-04  8.240402E-05
  7.355396E+00  8.193657E-04  9.558856E-05
  7.354868E+00  8.644625E-04  1.125609E-04
  7.352344E+00  9.181648E-04  1.341815E-04
  7.352993E+00  9.889626E-04  1.651965E-04
  7.351837E+00  1.071321E-03  2.040841E-04
  7.350110E+00  1.191600E-03  2.656197E-04
  7.348234E+00  1.357720E-03  3.578777E-04
  7.348257E+00  1.570364E-03  4.846823E-04
  7.345459E+00  1.967475E-03  7.341233E-04
  7.353105E+00  2.748616E-03  1.230790E-03
